index,CODE_UNIT,zone,DistC,SubC,SubDist,Dist,Place,Unit,Housing,Voter,nResp,nAttend,pAttend
1959,1960,Zone01,1017,101704,สามเสนนอก,เขตห้วยขวาง,เต็นท์โรงเรียนอนุบาล 3 ภาษาบ้านต้นไม้ ซอยลาดพร้าว48 แยก11,14,333,594,0,0,0
1960,1961,Zone01,1017,101704,สามเสนนอก,เขตห้วยขวาง,เต็นท์โรงเรียนอนุบาล 3 ภาษาบ้านต้นไม้ ซอยลาดพร้าว48 แยก11,15,376,635,0,0,0
1961,1962,Zone01,1017,101704,สามเสนนอก,เขตห้วยขวาง,เต็นท์โรงเรียนอนุบาล 3 ภาษาบ้านต้นไม้ ซอยลาดพร้าว48 แยก11,16,299,609,0,0,0
1962,1963,Zone01,1017,101704,สามเสนนอก,เขตห้วยขวาง,เต็นท์ลานจอดรถ ด้านหลังอาคารบริษัท รักษาความปลอดภัยทีสร์ กรุ๊ป จำกัด ซอยลาดพร้าว 48 แยก 6 (ซอยพชรวี),17,264,599,0,0,0
1963,1964,Zone01,1017,101704,สามเสนนอก,เขตห้วยขวาง,เต็นท์ลานจอดรถ ด้านหลังอาคารบริษัท รักษาความปลอดภัยทีสร์ กรุ๊ป จำกัด ซอยลาดพร้าว 48 แยก 6 (ซอยพชรวี),18,222,624,0,0,0
1964,1965,Zone01,1017,101704,สามเสนนอก,เขตห้วยขวาง,โรงเรียนอนุบาลวัฒนานิเวศน์ ซอยวัฒนานิเวศน์ 5 (ลาดพร้าว 48),19,252,716,0,0,0
1965,1966,Zone01,1017,101704,สามเสนนอก,เขตห้วยขวาง,โรงเรียนอนุบาลวัฒนานิเวศน์ ซอยวัฒนานิเวศน์ 5 (ลาดพร้าว 48),20,222,609,0,0,0
1966,1967,Zone01,1017,101704,สามเสนนอก,เขตห้วยขวาง,โรงเรียนอนุบาลวัฒนานิเวศน์ ซอยวัฒนานิเวศน์ 5 (ลาดพร้าว 48),21,229,599,0,0,0
1967,1968,Zone01,1017,101704,สามเสนนอก,เขตห้วยขวาง,โรงเรียนสิริเทพ ซอยวัฒนานิเวศน์ 5 (ซอยลาดพร้าว 48 ),22,216,583,0,0,0
1968,1969,Zone01,1017,101704,สามเสนนอก,เขตห้วยขวาง,โรงเรียนสิริเทพ ซอยวัฒนานิเวศน์ 5 (ซอยลาดพร้าว 48 ),23,200,548,0,0,0
1969,1970,Zone01,1017,101704,สามเสนนอก,เขตห้วยขวาง,เต็นท์ลานจอดรถเซเว่นอีเลฟเว่น ปากซอยสิทธิปัญญา (ย้ายมาจาก โรงเรียนสมฤทัย ถนนสุทธิสารวินิจฉัย),24,213,581,0,0,0
1970,1971,Zone01,1017,101704,สามเสนนอก,เขตห้วยขวาง,เต็นท์ลานจอดรถเซเว่นอีเลฟเว่น ปากซอยสิทธิปัญญา(ย้ายมาจาก โรงเรียนสมฤทัย ถนนสุทธิสารวินิจฉัย),25,259,625,0,0,0
1971,1972,Zone01,1017,101704,สามเสนนอก,เขตห้วยขวาง,เต็นท์ลานจอดรถเซเว่นอีเลฟเว่น ปากซอยสิทธิปัญญา(ย้ายมาจาก โรงเรียนสมฤทัย ถนนสุทธิสารวินิจฉัย),26,245,577,0,0,0
1972,1973,Zone01,1017,101704,สามเสนนอก,เขตห้วยขวาง,เต็นท์ลานจอดรถเซเว่นอีเลฟเว่น ปากซอยสิทธิปัญญา(ย้ายมาจาก โรงเรียนสมฤทัย ถนนสุทธิสารวินิจฉัย),27,224,516,0,0,0
1973,1974,Zone01,1017,101704,สามเสนนอก,เขตห้วยขวาง,เต็นท์ลานจอดรถ เอ ไอ ที กรุ๊ป ถนนสุทธิสารวินิจฉัย,28,566,703,0,0,0
1974,1975,Zone01,1017,101704,สามเสนนอก,เขตห้วยขวาง,เต็นท์ลานจอดรถ เอ ไอ ที กรุ๊ป ถนนสุทธิสารวินิจฉัย,29,322,577,0,0,0
1975,1976,Zone01,1017,101704,สามเสนนอก,เขตห้วยขวาง,เต็นท์ลานจอดรถ เอ ไอ ที กรุ๊ป ถนนสุทธิสารวินิจฉัย,30,428,600,0,0,0
1976,1977,Zone01,1017,101704,สามเสนนอก,เขตห้วยขวาง,เต็นท์ลานจอดรถโรงแรม นาซ่า การ์เด็น ซอย 20 มิถุนา 11 แยก4,31,241,538,0,0,0
1977,1978,Zone01,1017,101704,สามเสนนอก,เขตห้วยขวาง,เต็นท์ลานจอดรถโรงแรม นาซ่า การ์เด็น ซอย 20 มิถุนา 11 แยก4,32,293,699,0,0,0
1978,1979,Zone01,1017,101704,สามเสนนอก,เขตห้วยขวาง,ลานจอดรถสำนักงานศุุภชัยการบัญชี ปากซอย 20 มิถุนา 11 แยก17,33,208,552,0,0,0
1979,1980,Zone01,1017,101704,สามเสนนอก,เขตห้วยขวาง,ลานจอดรถสำนักงานศุุภชัยการบัญชี ปากซอย 20 มิถุนา 11 แยก17,34,232,491,0,0,0
1980,1981,Zone01,1017,101704,สามเสนนอก,เขตห้วยขวาง,ลานจอดรถสำนักงานศุุภชัยการบัญชี ปากซอย 20 มิถุนา 11 แยก17,35,163,464,0,0,0
1981,1982,Zone01,1017,101704,สามเสนนอก,เขตห้วยขวาง,ลานจอดรถสำราญแมนชั่น ถนนประชาราษฎร์บำเพ็ญ,36,242,370,3,206,55
1982,1983,Zone01,1017,101704,สามเสนนอก,เขตห้วยขวาง,ลานจอดรถสำราญแมนชั่น ถนนประชาราษฎร์บำเพ็ญ,37,148,359,3,250,69
1983,1984,Zone01,1017,101704,สามเสนนอก,เขตห้วยขวาง,เต็นท์โรงเรียนประชาราษฎร์บำเพ็ญ,38,356,527,0,0,0
1984,1985,Zone01,1017,101704,สามเสนนอก,เขตห้วยขวาง,เต็นท์โรงเรียนประชาราษฎร์บำเพ็ญ,39,201,525,0,0,0
1985,1986,Zone01,1017,101704,สามเสนนอก,เขตห้วยขวาง,เต็นท์โรงเรียนประชาราษฎร์บำเพ็ญ,40,267,516,0,0,0
1986,1987,Zone01,1017,101704,สามเสนนอก,เขตห้วยขวาง,โรงเรียนอนุบาลบุณยรักษ์ ถนนรัชดานิเวศน์,41,147,403,0,0,0
1987,1988,Zone01,1017,101704,สามเสนนอก,เขตห้วยขวาง,โรงเรียนอนุบาลบุณยรักษ์ ถนนรัชดานิเวศน์,42,172,414,0,0,0
1988,1989,Zone01,1017,101704,สามเสนนอก,เขตห้วยขวาง,โรงเรียนจันทร์หุ่นบำเพ็ญ,43,225,615,1,220,35
1989,1990,Zone01,1017,101704,สามเสนนอก,เขตห้วยขวาง,โรงเรียนจันทร์หุ่นบำเพ็ญ,44,238,634,1,222,35
1990,1991,Zone01,1017,101704,สามเสนนอก,เขตห้วยขวาง,โรงเรียนจันทร์หุ่นบำเพ็ญ,45,261,656,1,175,26
1991,1992,Zone01,1017,101704,สามเสนนอก,เขตห้วยขวาง,โรงเรียนจันทร์หุ่นบำเพ็ญ,46,207,542,1,210,38
1992,1993,Zone01,1017,101704,สามเสนนอก,เขตห้วยขวาง,โรงเรียนจันทร์หุ่นบำเพ็ญ,47,242,569,0,0,0
1993,1994,Zone01,1017,101704,สามเสนนอก,เขตห้วยขวาง,เต็นท์ลานจอดรถหน้าอาคารปรีชาคอมเพล็กซ์ ถนนรัชดาภิเษก,48,292,548,0,0,0
1994,1995,Zone01,1017,101704,สามเสนนอก,เขตห้วยขวาง,เต็นท์ลานจอดรถหน้าอาคารปรีชาคอมเพล็กซ์ ถนนรัชดาภิเษก,49,224,454,0,0,0
1995,1996,Zone01,1017,101704,สามเสนนอก,เขตห้วยขวาง,เต็นท์ลานจอดรถสวนอาหารนาทอง ถนนประชาอุทิศ,50,278,626,0,0,0
1996,1997,Zone01,1017,101704,สามเสนนอก,เขตห้วยขวาง,เต็นท์ลานจอดรถสวนอาหารนาทอง ถนนประชาอุทิศ,51,261,632,0,0,0
1997,1998,Zone01,1017,101704,สามเสนนอก,เขตห้วยขวาง,เต็นท์ลานจอดรถสวนอาหารนาทอง ถนนประชาอุทิศ,52,200,605,0,0,0
1998,1999,Zone01,1017,101704,สามเสนนอก,เขตห้วยขวาง,เต็นท์ลานจอดรถสวนอาหารนาทอง ถนนประชาอุทิศ,53,162,606,0,0,0
1999,2000,Zone01,1017,101704,สามเสนนอก,เขตห้วยขวาง,เต็นท์ลานจอดรถสวนอาหารนาทอง ถนนประชาอุทิศ,54,215,520,0,0,0
2000,2001,Zone01,1017,101704,สามเสนนอก,เขตห้วยขวาง,ลานจอดรถ อาคาร บี 1 ลุมพินีวิลล์ ถนนประชาอุทิศ,55,327,424,0,0,0
2001,2002,Zone01,1017,101704,สามเสนนอก,เขตห้วยขวาง,ลานจอดรถ อาคาร บี 1 ลุมพินีวิลล์ ถนนประชาอุทิศ,56,319,428,0,0,0
