index,CODE_UNIT,zone,DistC,SubC,SubDist,Dist,Place,Unit,Housing,Voter,nResp,nAttend,pAttend
367,368,Zone04,1003,100306,คู้ฝั่งเหนือ,เขตหนองจอก,เต็นท์บริเวณแฟลตการเคหะ ฯ โครงการหนองจอก ถนนมิตรไมตรี,22,259,610,0,0,0
368,369,Zone04,1003,100307,ลำผักชี,เขตหนองจอก,โรงเรียนอิสลามศาสนศึกษา บริเวณมัสยิดดารุ้นนาซีฮะห์ (ลำแขก),1,216,643,3,480,74
369,370,Zone04,1003,100307,ลำผักชี,เขตหนองจอก,โรงเรียนอิสลามศาสนศึกษา บริเวณมัสยิดดารุ้นนาซีฮะห์ (ลำแขก),2,197,639,2,330,51
370,371,Zone04,1003,100307,ลำผักชี,เขตหนองจอก,เต็นท์บริเวณโรงเรียนอิสลามศาสนศึกษา บริเวณมัสยิดดารุ้นนาซีฮะห์ (ลำแขก),3,297,642,2,344,53
371,372,Zone04,1003,100307,ลำผักชี,เขตหนองจอก,โรงเรียนสุเหร่าลำแขก,4,168,627,2,320,51
372,373,Zone04,1003,100307,ลำผักชี,เขตหนองจอก,เต็นท์บริเวณด้านหน้า บริษัทชัยเจริญไมตรี จำกัด ปากซอยสุวินทวงศ์  35,5,177,531,2,314,59
373,374,Zone04,1003,100307,ลำผักชี,เขตหนองจอก,เต็นท์บริเวณศูนย์บริการสาธารณสุข 44 ลำผักชี ถนนสุวินทวงศ์,6,243,786,1,120,15
374,375,Zone04,1003,100307,ลำผักชี,เขตหนองจอก,โรงเรียนศิริวังวิทยาคาร,7,203,675,2,420,62
375,376,Zone04,1003,100307,ลำผักชี,เขตหนองจอก,โรงเรียนศิริวังวิทยาคาร,8,250,674,1,30,4
376,377,Zone04,1003,100307,ลำผักชี,เขตหนองจอก,เต็นท์บริเวณโรงเรียนศิริวังวิทยาคาร,9,317,684,2,160,23
377,378,Zone04,1003,100307,ลำผักชี,เขตหนองจอก,เต็นท์บริเวณโรงเรียนศิริวังวิทยาคาร,10,303,670,2,210,31
378,379,Zone04,1003,100307,ลำผักชี,เขตหนองจอก,วัดลำผักชี,11,181,611,1,265,43
379,380,Zone04,1003,100307,ลำผักชี,เขตหนองจอก,เต็นท์บริเวณโรงเรียนสังฆประชานุสสรณ์,12,220,651,2,325,49
380,381,Zone04,1003,100307,ลำผักชี,เขตหนองจอก,เต็นท์บริเวณโรงเรียนสังฆประชานุสสรณ์,13,234,650,3,430,66
381,382,Zone04,1003,100307,ลำผักชี,เขตหนองจอก,เต็นท์บริเวณโรงเรียนสังฆประชานุสสรณ์,14,268,628,2,372,59
382,383,Zone04,1003,100307,ลำผักชี,เขตหนองจอก,เต็นท์บริเวณโรงเรียนสังฆประชานุสสรณ์,15,282,654,1,200,30
383,384,Zone04,1003,100307,ลำผักชี,เขตหนองจอก,ลานอเนกประสงค์ การเคหะฯ โครงการฉลองกรุง 1ถนนสังฆประชา,16,255,805,2,300,37
384,385,Zone04,1003,100307,ลำผักชี,เขตหนองจอก,ลานอเนกประสงค์ การเคหะฯ โครงการฉลองกรุง 1ถนนสังฆประชา,17,230,691,2,430,62
385,386,Zone04,1003,100307,ลำผักชี,เขตหนองจอก,ลานอเนกประสงค์ การเคหะฯ โครงการฉลองกรุง 1ถนนสังฆประชา,18,228,600,0,0,0
386,387,Zone04,1003,100307,ลำผักชี,เขตหนองจอก,ลานอเนกประสงค์ การเคหะฯ โครงการฉลองกรุง 1ถนนสังฆประชา,19,195,581,1,160,27
387,388,Zone04,1003,100307,ลำผักชี,เขตหนองจอก,ลานอเนกประสงค์ การเคหะฯ โครงการฉลองกรุง 1ถนนสังฆประชา,20,192,584,3,475,81
388,389,Zone04,1003,100307,ลำผักชี,เขตหนองจอก,ลานอเนกประสงค์ การเคหะฯ โครงการฉลองกรุง 1ถนนสังฆประชา,21,212,579,2,280,48
389,390,Zone04,1003,100307,ลำผักชี,เขตหนองจอก,โรงเรียนวัดอู่ตะเภา,22,282,631,1,150,23
390,391,Zone04,1003,100307,ลำผักชี,เขตหนองจอก,โรงเรียนวัดอู่ตะเภา,23,308,586,2,270,46
391,392,Zone04,1003,100307,ลำผักชี,เขตหนองจอก,เต็นท์บริเวณโรงเรียนวัดอู่ตะเภา,24,242,710,2,190,26
392,393,Zone04,1003,100307,ลำผักชี,เขตหนองจอก,เต็นท์บริเวณสนามบาสเก็ตบอลข้างอาคารสโมสรหมู่บ้านโรยัลปาร์ควิลล์ ถนนสุวินวงศ์,25,253,586,2,283,48
393,394,Zone04,1003,100307,ลำผักชี,เขตหนองจอก,เต็นท์บริเวณสนามบาสเก็ตบอลข้างอาคารสโมสรหมู่บ้านโรยัลปาร์ควิลล์ ถนนสุวินทวงศ์,26,290,698,2,180,25
394,395,Zone04,1003,100307,ลำผักชี,เขตหนองจอก,เต็นท์บริเวณสนามบาสเก็ตบอลข้างอาคารสโมสรหมู่บ้านโรยัลปาร์ควิลล์ ถนนสุวินทวงศ์,27,297,642,2,150,23
395,396,Zone04,1003,100307,ลำผักชี,เขตหนองจอก,เต็นท์บริเวณทางเข้าหมู่บ้านโรยัลปาร์ควิลล์ ถนนสุวินทวงศ์,28,218,643,2,400,62
396,397,Zone04,1003,100307,ลำผักชี,เขตหนองจอก,เต็นท์บริเวณทางเข้าหมู่บ้านโรยัลปาร์ควิลล์ ถนนสุวินทวงศ์,29,276,710,1,117,16
397,398,Zone04,1003,100307,ลำผักชี,เขตหนองจอก,เต็นท์บริเวณทางเข้าหมู่บ้านโรยัลปาร์ควิลล์ ถนนสุวินทวงศ์,30,288,752,1,117,15
398,399,Zone04,1003,100307,ลำผักชี,เขตหนองจอก,เต็นท์บริเวณทางเข้าหมู่บ้าน ณ ราธร ถนนสุวินทวงศ์,31,277,592,1,50,8
399,400,Zone04,1003,100307,ลำผักชี,เขตหนองจอก,เต็นท์บริเวณทางเข้าหมู่บ้าน ณ ราธร ถนนสุวินทวงศ์,32,238,532,1,50,9
400,401,Zone04,1003,100307,ลำผักชี,เขตหนองจอก,เต็นท์บริเวณสโมสรหมู่บ้านฟลอราวิลล์ ถนนสุวินทวงศ์,33,324,770,1,100,12
401,402,Zone04,1003,100307,ลำผักชี,เขตหนองจอก,เต็นท์บริเวณสโมสรหมู่บ้านฟลอราวิลล์ ถนนสุวินทวงศ์,34,336,742,2,220,29
402,403,Zone04,1003,100307,ลำผักชี,เขตหนองจอก,เต็นท์บริเวณสโมสรหมู่บ้านฟลอราวิลล์ ถนนสุวินทวงศ์,35,331,763,1,100,13
403,404,Zone04,1003,100307,ลำผักชี,เขตหนองจอก,เต็นท์บริเวณสโมสรหมู่บ้านฟลอราวิลล์ ถนนสุวินทวงศ์,36,456,888,1,140,15
404,405,Zone04,1003,100307,ลำผักชี,เขตหนองจอก,เต็นท์บริเวณสโมสรหมู่บ้านฟลอราวิลล์ ถนนสุวินทวงศ์,37,411,723,1,100,13
405,406,Zone04,1003,100307,ลำผักชี,เขตหนองจอก,เต็นท์บริเวณสโมสรหมู่บ้านฟลอราวิลล์ ถนนสุวินทวงศ์,38,318,724,1,80,11
406,407,Zone04,1003,100308,ลำต้อยติ่ง,เขตหนองจอก,โรงเรียนสอนศาสนามัสยิดนูรูลลอห์ (ลำโขล่),1,271,888,2,365,41
407,408,Zone04,1003,100308,ลำต้อยติ่ง,เขตหนองจอก,โรงเรียนคลองสอง,2,160,534,2,260,48
408,409,Zone04,1003,100308,ลำต้อยติ่ง,เขตหนองจอก,โรงเรียนคลองสอง,3,199,524,2,274,52
409,410,Zone04,1003,100308,ลำต้อยติ่ง,เขตหนองจอก,โรงเรียนคารีอุปถัมภ์,4,285,915,0,0,0
410,411,Zone04,1003,100308,ลำต้อยติ่ง,เขตหนองจอก,เต็นท์บริเวณศูนย์พัฒนาเด็กก่อนวัยเรียนมูลนิธิสันติสุข,5,159,497,2,192,38
411,412,Zone04,1003,100308,ลำต้อยติ่ง,เขตหนองจอก,เต็นท์บริเวณศูนย์พัฒนาเด็กก่อนวัยเรียนมูลนิธิสันติสุข,6,180,493,2,297,60
412,413,Zone04,1003,100308,ลำต้อยติ่ง,เขตหนองจอก,โรงเรียนวัดใหม่กระทุ่มล้ม,7,166,569,2,296,52
413,414,Zone04,1003,100308,ลำต้อยติ่ง,เขตหนองจอก,โรงเรียนวัดใหม่กระทุ่มล้ม,8,246,577,2,293,50
414,415,Zone04,1003,100308,ลำต้อยติ่ง,เขตหนองจอก,โรงเรียนวัดใหม่กระทุ่มล้ม,9,199,573,2,306,53
415,416,Zone04,1003,100308,ลำต้อยติ่ง,เขตหนองจอก,โรงเรียนวัดลำต้อยติ่ง,10,178,659,0,0,0
416,417,Zone04,1003,100308,ลำต้อยติ่ง,เขตหนองจอก,โรงเรียนวัดลำต้อยติ่ง,11,254,695,2,289,41
417,418,Zone04,1003,100308,ลำต้อยติ่ง,เขตหนองจอก,โรงเรียนวัดลำต้อยติ่ง,12,169,594,2,260,43
